"n","p","q","tau","B","scale3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,280.794074557486,500,340.1141,1.17230098769098,1.85880389340064,1.35683287076873,1.29435560764416,1.02829244647035,1104.33129946176,744.7483916144,293.921154208981,694.775433385811,1307.4242855463,0.681317259499581,0.917348673519068,1.00740902674855,0.904894541165225,0.709870143788182,2.86883107947473,6.07578321690335,1.71214646809222,2.09146956201632,1.59831997096444,439.536486598569,407.228493240226,238.57785348295,430.793036878437,631.789897954384,7378.92761431328,2651.48491147349,417.672362507868,2351.01313216611,6905.00600275525,-590.553261632293
100,0.215,0.825,280.794074557486,500,340.1141,1.87940337955514,1.38333667679771,0.886689624456355,1.01333089801413,1.26301515687888,1259.00831801212,569.198970112511,468.734316998318,918.971139216297,743.856850608961,1.17879888973693,0.934427990119065,0.648822953295295,0.664953033983924,0.619601352406893,5.8790875071165,1.86092316487812,1.25313691458887,2.10639483713205,2.7856317126269,439.155704295608,378.268206480461,301.861954802876,442.186797864691,382.615936217044,3109.21581134867,1196.39739660473,1000.21693183018,3854.46493190988,10255.8729146073,-567.855982319275
100,0.215,0.825,280.794074557486,500,340.1141,1.2679753194597,1.94889967634062,0.934963036081459,0.73091486645839,1.13630872620706,665.821687130186,588.183485207153,384.090501614683,3911.82973065145,1023.93362427255,0.724274250737863,0.972323942772749,0.682124856796836,0.313201350471841,0.471856635255055,7.76227572514613,4.03444202588843,1.45067010676563,3.36745662821647,2.33886097288799,358.336510649235,369.915635736931,270.643188602203,420.414726197465,429.814511462052,3039.8606393187,3864.65532967288,779.985276181734,12284443.5495734,155320.39969697,-579.348907748193
100,0.215,0.825,377.709824077126,500,840.1141,1.2070476192202,0.81937095502036,1.4349457746534,1.49238167946545,0.969821161065727,2067.57950997491,2086.89148912164,755.58528956723,725.865685628819,1408.23821099315,0.574610423589699,0.476334579729446,0.979632497918373,1.00461924081137,0.607687156655132,4.95394518528774,1.61431340915726,1.97648481061646,2.14572965243815,1.50248290708781,569.570934510279,833.964001855632,520.898626061036,479.136374823513,733.613590173586,21364.1491575845,45983.4541042771,1543.3107208035,1375.32961630826,7977.84672983492,-572.634981998732
100,0.215,0.825,377.709824077126,500,840.1141,1.92148114727194,0.768886293297927,1.97502718752074,1.18179237182564,1.24193980347181,493.517461745569,1805.00551821291,700.30213871413,965.995317199707,983.345910857594,1.22186728136966,0.501615962782459,1.23451921825208,0.739664175161267,0.854248090482298,2.92234600229232,1.03686497117718,3.39715775219683,2.01139063183121,1.96294709275191,397.651704535112,794.640358074738,476.840753754935,526.764646852314,546.356392149646,855.116724446582,11020.8797547178,2555.70600427081,4703.17146401669,2892.42776918156,-610.41097540447
100,0.215,0.825,377.709824077126,500,840.1141,1.29745363471401,1.68948899325579,1.45283539531199,1.22886006104074,0.770927102994275,882.955292026666,460.232849590289,768.15661302444,874.387165735981,1228.33866093864,0.829851569617847,1.09620053975145,0.772784382381195,0.867342591958443,0.553935331084028,1.89055491772186,2.4350228841373,2.41541089182154,1.95209689284448,1.01465551423001,516.904984891499,358.952627605837,471.701487800852,493.52181748855,601.058753774562,2623.62979664067,689.801648181791,2161.10339067807,2600.72918845714,4015.88988379813,-640.882222676749
100,0.215,0.825,377.709824077126,500,840.1141,1.14564741309167,1.29079455913515,0.864255578478284,1.10249480082348,5.32020386556239,761.940621081222,991.908959934313,898.561602165246,851.739837593368,496.224496450538,0.650656579760399,0.843616232699899,0.623817660395158,0.842087028614748,2.13016759744022,1.74127339742686,4.12593555020783,1.27571788526953,1.55129296459242,16.9893837109202,451.590413081459,473.333142811565,458.601183822254,494.665115651683,402.41384296483,4854.24240868821,3314.0453960825,2358.91286306788,1803.44522142179,1248.51569573327,-619.070156244447
100,0.215,0.825,377.709824077126,500,840.1141,2.2777749881585,1.00111913395393,0.890854490802494,1.97619098143151,1.37103567158591,705.909525354827,892.294380196617,1604.94574813774,551.665810160722,684.096627909746,1.15838178991373,0.635050859932629,0.628436844192864,0.925312329720824,1.01773666393681,7.0874876370722,1.97220766744046,1.50433352245793,3.56627293794805,2.11420968953141,448.8178281288,504.929159793066,639.525710476347,394.219561923256,438.76318104039,2473.02474720226,4918.33309749276,9086.60394047945,1366.86441418376,1403.05870402457,-620.715979445638
100,0.215,0.825,377.709824077126,500,840.1141,1.00820333403594,1.25696345690559,1.17662787981972,1.47342870406495,1.10272216623846,1757.63460871988,904.01116225447,572.149842028773,752.704476000053,838.938020345785,0.766061339903081,0.663363271205196,0.899447917976269,0.989351235250679,0.634113425982973,3.51631791876375,1.85286212818739,1.54024035479698,2.51510084264392,2.19359018755082,697.580404417308,513.966140571065,397.455349727441,474.251189342497,464.63849346424,9529.81871249819,7891.0133574379,1059.71359800918,1698.30665189916,5640.58398403173,-630.13805719907
100,0.215,0.825,377.709824077126,500,840.1141,1.58549886393477,1.22667072642526,1.41369889762494,0.976771499453005,2.05125591569205,1155.01462324795,497.176104790663,503.656888640276,1302.01476052935,614.255069499075,0.862293556760713,0.880776689762798,0.988150620411239,0.468399187393435,1.28910404638502,5.09413274711132,1.86802734806514,1.96694064043594,1.67303481318023,4.10038229037769,499.33218250333,370.202036110772,356.712938609178,615.673470499401,434.633338692647,5789.17755962172,841.768886398622,896.014344436834,40497.25911102,1373.72843161747,-650.548852345658
100,0.215,0.825,377.709824077126,500,840.1141,1.20173130373044,1.31598607652766,1.29302125689419,1.37496851918299,0.929188561446686,800.672747195989,757.643462195152,480.525733197267,889.921841312362,2474.37754875847,0.905451891550972,0.847433084633143,0.965839793938045,0.692539173906165,0.541998064542887,1.70915314630131,3.26586846767205,1.98190059345374,4.03311288654629,3.95743504840644,494.606034323425,445.149006554472,354.45015138498,455.48573232773,769.245561639114,1862.40864890405,2537.48802568684,870.503522775372,6955.00393197607,29486.4917567478,-631.98326731982
100,0.215,0.825,377.709824077126,500,840.1141,1.94236944340318,0.961537047876893,1.0298278177148,1.0562652801054,1.89195389455849,931.610367905183,766.733005253805,1011.8436010075,864.55103856515,566.10345936737,1.03491546785136,0.742879059036473,0.518058043124759,0.730134588055815,1.05073395060598,7.28913629998204,1.31136849216365,2.20983120524382,1.51442785293849,6.9507875363522,438.776989175167,477.7662183549,522.778090646016,498.684272545579,426.56554694766,3389.63661614191,2039.63133699948,11096.5577350411,3079.7963466147,1643.94807157516,-621.926076011292
100,0.215,0.825,377.709824077126,500,840.1141,1.60532794131241,1.0574463463363,1.26506470831662,1.43303577153662,1.01749491919435,579.405024343365,703.333953173039,725.84663389498,826.482795067728,1119.98222191301,1.01026383409044,0.710528583945636,0.879235975168038,0.977418905079556,0.771204007319241,2.39807253575674,1.46371040619809,1.7763580298734,4.54426802591874,1.46211654963945,414.49715527286,431.378031066606,443.476187924871,463.062296323769,564.533619059565,1343.38831910813,1699.35855507975,1778.05600982746,3002.17172391782,4253.8036441305,-632.428113523718
100,0.215,0.825,410.923395060473,500,1340.1141,1.32395590926812,1.23730013430703,0.868290976012654,1.53083675208764,3.47569979811138,888.478664289061,764.278948964885,2086.9719788276,686.370029258891,610.362129073924,0.979915161919896,0.842310951361086,0.540871687853876,0.995815849574142,1.44169494012714,2.02641103745331,1.94134910751367,1.3138233691096,2.64179570170464,7.57560426021186,565.401379812381,506.788492001541,924.338127256624,482.449225895632,461.821409652053,2788.24045446039,1637.89492823171,18769.3390585456,1695.54338349512,2002.89512748645,-615.731352104968
100,0.215,0.825,410.923395060473,500,1340.1141,1.02136722180427,0.995762426476901,0.982697002523401,1.11551768480469,0.931072185644426,883.468681774841,1300.63742693602,1244.79974627015,1137.27102757984,1213.83426207129,0.621864469911003,0.594443400992924,0.596094520452436,0.490240155099577,0.558136547322082,1.50740364467883,2.19986817415266,1.50712764038112,3.6932174099706,1.71008656118233,499.794682177696,612.946687981088,651.865233335297,543.791095916651,587.234895666182,3397.4796884059,16726.6274375627,6606.15267442928,107613.20221277,6548.76438772249,-631.858369478624
100,0.215,0.825,410.923395060473,500,1340.1141,1.06698914982684,0.922229527651487,3.39817470314365,0.934318794587973,0.616925536592828,884.604830441947,1094.26860370943,541.909614283097,1031.06809848097,4924.88449657899,0.77425382307128,0.599067207444149,2.03976061246477,0.588415475915571,0.331572931454705,1.7769509340166,1.38384538450988,9.30328407212714,1.25089485808104,1.48733117485036,533.795970745724,545.66585045913,440.660947693808,570.17523954776,848.879456845893,3390.37453089998,3795.07924041567,1585.95499662307,3283.47119146545,202100.854863189,-609.127495503347
100,0.215,0.825,410.923395060473,500,1340.1141,1.72546423286616,0.953702882285749,1.03241947799076,1.99629609133698,1.65087779362928,1015.83805316997,914.488103878063,1299.46322550276,667.836508093113,622.192599895394,0.622894723208786,0.689332890766273,0.687405677076791,1.14314719215991,0.994836043062814,30.2971383272984,1.28996381389783,2.77512171173013,3.30413690568493,3.01992566941721,436.890419802576,562.194925257381,607.305032016547,490.937579866331,449.632160534614,29916.4028686171,3286.23064508643,6159.58990336121,2061.52368503187,1686.53274518778,-631.368178752453
100,0.215,0.825,410.923395060473,500,1340.1141,0.766939974894556,1.05331298641471,1.03831746029142,1.27331549381744,1.10699551786891,2661.22106342573,1253.4815334605,2615.31468167169,912.236737008941,813.708198332881,0.510504182438956,0.649815095778955,0.393418861936501,0.719117038239038,0.727201295558212,1.62585470220939,1.94095518117968,5.48713141846046,2.75960617717011,1.47534423523321,896.317717598336,699.85446898439,562.131260962099,535.342529678449,523.3800455763,27047.9713953714,8731.98226413195,389293.167570797,4801.09328249198,2087.57950256483,-595.891717824676
100,0.215,0.825,410.923395060473,500,1340.1141,0.790586633956228,1.94124715101129,1.28060446552555,1.18860410776544,0.615562366068331,1213.90040193947,479.178524734517,1366.21874952822,1060.50853333477,9166.44917724397,0.54129299908329,1.15624292384323,0.621919680363873,0.676559031168841,0.305674995915383,1.21742251400418,2.88161859519653,5.19589922293995,5.78943915585575,2.41562842853489,599.149064848075,385.937638683345,645.925089262535,549.662230607074,849.691601890766,5156.1863615014,713.141714195491,11040.3965443017,6316.13783746174,5611380.89427138,-617.08146241071
100,0.215,0.825,410.923395060473,500,1340.1141,0.930157717957119,2.50120910693456,0.99243572934194,1.36773863825631,1.6500498286846,2156.33359653162,569.148658743185,1518.24727666949,1120.28083463073,633.966448629868,0.426742482750674,1.44448730536248,0.605469122175964,0.888899868539307,1.08023912087159,4.3278117244607,4.65767817830625,5.70642833594544,2.37623549710845,2.37456541676248,754.405675828325,446.171516313689,503.067918729317,596.035152633238,472.465830269989,1146831.98766342,933.820634029059,11443.0047579053,4395.31346034699,1069.30731797534,-612.03188009839
100,0.215,0.825,410.923395060473,500,1340.1141,1.42924684305118,0.832313417728952,2.36914265207961,2.04931824208447,1.03037556890508,696.810424973373,2278.59986817321,758.462487201483,655.128458230388,1224.20250215016,0.916671996584226,0.430347563509124,1.36556415375992,0.986733843838632,0.716084507751547,2.68705521885919,1.37080850568238,8.98696276444557,3.97002563100657,1.43702545984192,482.487370218511,900.709054493659,471.742918165053,490.435870540418,643.738611353474,1495.63888901553,108550.731940828,2523.25900541168,1977.58094579649,4115.79949638631,-607.153185592509
100,0.215,0.825,410.923395060473,500,1340.1141,4.92727762291296,1.10989416698291,1.17436506172234,0.860641247301096,1.38940449050057,533.388489665615,1024.78971840845,1227.33431565729,1233.5322938477,718.43394185719,0.821613287651888,0.731693833224965,0.589801655124698,0.543569350406766,0.846615352908068,9.88150209712617,1.56587452492138,1.99427746218835,1.16343942369917,2.10250234427231,455.684067648931,563.726428223295,660.469452224844,656.505033596752,500.532059916521,2848.03492387426,3027.86962973823,10284.8534313144,5402.94958347201,1528.4581824525,-619.723694724789
100,0.215,0.825,410.923395060473,500,1340.1141,1.21738954602238,1.00383153195993,0.901980903326762,1.53764329174232,1.76912586194607,595.267755920685,1285.3712481147,2569.89308152989,700.491880448387,613.073850480114,0.9234554388188,0.543916753053716,0.349393852189366,0.77853755447842,0.999618929844123,1.6144759547376,1.63539035864103,1.80448759164376,4.46490421493795,3.2401026836496,413.04696094076,662.112004332848,804.602873192544,467.801831730702,427.940843631219,1019.17458678188,11717.5570755836,213997.547809427,4176.9268390942,1388.46636428819,-647.280925835252
100,0.215,0.825,280.794074557486,500,340.1141,0.937634883895669,1.17140132603977,1.21694251276421,1.19975927831372,1.02843529932404,2106.46733610144,821.680225076528,377.440786760131,907.922835075378,2424.02735553336,0.589675750678163,0.658177568034761,0.760726952138326,0.831839199349895,0.701257962580525,2.12189311459913,2.74792574545604,1.7125862459388,1.60558965453405,4.45069853527034,739.064695159331,410.273553436474,278.534139757612,461.370193996269,633.188927981685,23784.2984427425,4201.46175155179,731.639964361185,2497.76797465513,22410.0605125493,-546.794415328008
100,0.215,0.825,280.794074557486,500,340.1141,1.17594299234163,0.667245831825281,1.85243190354469,0.90595220805759,1.48746984686881,901.953447843076,1730.37460591275,274.459431000222,1706.85405757002,605.163089408966,0.401781887985529,0.401347781202584,1.0932031867515,0.551720351783393,0.811629935436996,3.11947491976986,1.08452721800491,2.53880855030824,1.415148883346,8.50474796430542,369.060782116708,558.878757328575,227.759227885094,728.648177032355,326.214352106913,113922.97074709,32379.7138142665,348.515341187289,40240.2348375913,3595.78463853394,-621.986860216026
100,0.215,0.825,280.794074557486,500,340.1141,2.16062610275123,0.748358586806058,1.28748373340563,0.836750196997563,1.5927308088035,608.818829234685,6416.96236441095,249.326153215635,2299.77795994263,624.599293899832,1.15248220016756,0.457802340446422,1.03729165299975,0.558837791858665,1.10377835318312,6.82729229542965,3.81876796624681,1.54187223252533,1.63156067294045,5.48663155585488,360.054286446059,434.796062092653,196.421997643461,737.036637110466,400.404374107013,2408.48137087784,218066.285595934,326.831921129319,36253.4502604463,2720.26043630309,-567.734740232125
100,0.215,0.825,280.794074557486,500,340.1141,1.33851502305882,0.975395395632528,1.00864617886637,3.62992476927583,2.00472035145765,817.794226408808,750.407981256533,258.18808187082,460.959830025007,497.774121487762,0.925936021821229,0.714448440502335,0.754444314308023,1.56898911990124,1.54107118504505,2.14811929517698,1.41942805699048,1.22480240130305,9.00200641814337,3.13164001162475,442.329950461531,401.624792655346,196.422436056923,307.499684679222,335.439785939929,2865.03284749552,2144.02130097195,393.676898917184,1314.56916780745,1025.68902657792,-593.971654646636
